Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-10-22,290262.0,281589.0,4430257.0,0.20962304852663982,-0.20458707730361836,1,9,10
2015-10-23,283609.0,284567.0,3936748.0,0.1403704060470703,0.06436390955869586,6,4,10
2015-10-26,286462.0,282630.0,2590736.0,0.09051204142726788,-0.0535163605625103,2,6,10
2015-10-27,282090.0,298437.0,5602597.0,0.36081554559606643,0.36081554559606643,9,0,10
2015-10-28,301190.0,314105.0,14767588.0,0.5751020277992037,0.5457710944673847,8,2,10
2015-10-29,316148.0,317032.0,42423768.0,0.31652996261910815,0.22383671159572038,6,4,10
2015-10-30,313199.0,316880.0,15222664.0,0.25650572482226963,-0.07022304890544062,5,4,10
2015-11-02,317207.0,315206.0,14061035.0,0.2357382160846091,-0.15593367448382112,2,6,10
2015-11-03,315889.0,316661.0,9475347.0,0.19834438600752324,-0.01369335238690128,4,6,10
2015-11-04,318288.0,315879.0,6746140.0,0.2222337410486005,-0.09542805839735913,6,4,10
2015-11-05,315063.0,312269.0,4608010.0,0.11570021188139912,-0.07222549913869669,2,6,10
2015-11-06,310058.0,318134.0,6046607.0,0.2809693940996324,0.06196193885535217,5,5,10
2015-11-09,316254.0,306787.0,4032232.0,0.26955287410464424,-0.26955287410464424,0,10,10
2015-11-10,303366.0,296571.0,4945101.0,0.2860030166492302,-0.2564008139233651,2,8,10
2015-11-11,297357.0,300820.0,5359652.0,0.39043679946192666,0.193996667481656,5,4,10
2015-11-12,300142.0,304158.0,4024072.0,0.17956275539384658,0.0368082614761811,6,4,10
2015-11-13,298839.0,302791.0,3700199.0,0.14619765499269166,-0.10067714436764252,4,6,10
2015-11-16,299508.0,308229.0,8393917.0,0.366660568347028,-0.054696328485792534,3,7,10
2015-11-17,316180.0,317082.0,3611931.0,0.26209813648892455,0.26209813648892455,10,0,10
2015-11-18,317768.0,316059.0,2901895.0,0.1558841578003234,-0.04011991710434737,3,6,10
2015-11-19,319793.0,319231.0,2803284.0,0.1093698140346735,0.0794481247770249,7,2,10
2015-11-20,321984.0,321732.0,2769354.0,0.11264498091726471,0.0675259982982821,7,2,10
2015-11-23,327334.0,323862.0,3893534.0,0.1154581176466759,0.013838526682320107,4,6,10
2015-11-24,326190.0,318512.0,3061741.0,0.23547490310066832,-0.026197016768408576,4,6,10
2015-11-25,326739.0,342855.0,7254203.0,,,6,4,11
2015-11-26,344938.0,352773.0,3461957.0,0.23125544630476902,0.1952582512810045,9,2,11
2015-11-27,353011.0,348981.0,5657265.0,0.1681237393449545,0.053860198366464496,5,4,11
2015-11-30,347135.0,348995.0,7178775.0,0.14565271845212602,-0.01029342124189958,2,6,11
2015-12-01,347717.0,345946.0,2633990.0,0.19900157672278018,-0.15650425148826086,4,7,11
2015-12-02,347641.0,340477.0,3388674.0,0.15823839004503282,-0.094464677482611,4,6,11
2015-12-03,342100.0,333378.0,2382482.0,0.18123320011598765,-0.10458380586697313,2,7,11
2015-12-04,331259.0,333922.0,2257152.0,0.19594807127998015,-0.005744455819532757,4,6,11
2015-12-07,337901.0,326790.0,3020884.0,0.2114892395006963,-0.10456020769198371,4,7,11
2015-12-08,327684.0,315796.0,2999158.0,0.2561158843775365,-0.2561158843775365,0,11,11
2015-12-09,313130.0,316473.0,3905925.0,0.12523766240141876,-0.007095103577866246,3,5,11
2015-12-10,315964.0,309200.0,2837908.0,0.22960873411906457,-0.21976397834473682,1,10,11
2015-12-11,310976.0,313720.0,1920186.0,0.19569731050499128,0.025808092607974453,6,5,11
2015-12-14,309175.0,303394.0,2452382.0,0.3788787193589216,-0.35536462777204125,2,9,11
2015-12-15,303943.0,309531.0,1865510.0,0.24762233422663904,0.11779967430659655,6,5,11
2015-12-16,312749.0,313187.0,3815304.0,0.23612336392557431,0.11655981950063177,8,2,11
2015-12-17,316178.0,314517.0,2399809.0,0.33603144933664497,0.21348673698323584,8,2,11
2015-12-18,314061.0,311642.0,2010891.0,0.17235130989600078,-0.008576184385162389,4,6,11
2015-12-21,306079.0,304840.0,2467109.0,0.17003338752398034,-0.10988088003544294,3,7,11
2015-12-22,307302.0,305868.0,2475633.0,0.2350001454277284,-0.10464957792266638,5,6,11
2015-12-23,307475.0,311441.0,2333736.0,0.18302893593647063,0.11096219342604219,8,3,11
2015-12-24,314908.0,320045.0,4861566.0,0.2893890532655189,0.2508048928484313,8,2,11
2015-12-28,322691.0,311731.0,3044152.0,0.21984542875781654,-0.1308496785393619,2,7,11
2015-12-29,315651.0,320610.0,2061212.0,0.2304438557754388,0.22049360701921994,10,1,11
2015-12-30,321424.0,319570.0,3633969.0,0.17484384364140815,0.09672819983898173,6,5,11
2016-01-04,318728.0,315169.0,4027899.0,0.2053824870634564,-0.16646934361422527,2,8,11
2016-01-05,311367.0,312536.0,5993063.0,0.22739997314058502,-0.07081141310448558,5,6,11
2016-01-06,308110.0,309521.0,91275344.0,0.7448883915137073,0.20401284931108188,5,6,11
2016-01-07,310000.0,305803.0,26699406.0,0.21390673287216966,-0.20126187486648683,2,9,11
2016-01-08,304263.0,303356.0,51470966.0,0.44430586029346797,0.2613038314149181,5,5,11
2016-01-11,302976.0,298118.0,21108086.0,0.3384747399930573,-0.26955755717955043,3,7,11
2016-01-12,299695.0,294343.0,11657687.0,0.25283463293208486,-0.17906028762623716,4,7,11
2016-01-13,296877.0,309031.0,16677750.0,0.35017228597298655,0.2961201003679872,8,3,11
2016-01-14,304229.0,314933.0,12156996.0,0.13686048000141948,0.04355541810905361,4,6,11
2016-01-15,316020.0,314732.0,12192095.0,0.1532083710655363,-0.019035991033532706,4,5,11
2016-01-18,310457.0,316028.0,7484413.0,0.3090265139156274,-0.12984376845600054,4,7,11
2016-01-19,316838.0,311789.0,5576849.0,0.2175805772573315,-0.10621865121223217,4,7,11
2016-01-20,312322.0,304408.0,5551792.0,0.3911581170923325,-0.34330921887617316,1,10,11
2016-01-21,305073.0,298322.0,11325503.0,0.3372884612833582,-0.031153304245132407,5,6,11
2016-01-22,301981.0,304074.0,6598598.0,0.1860759622788274,0.13378293485222115,9,2,11
2016-01-25,307340.0,319884.0,5856333.0,0.46717148681869436,0.45350406085058503,10,1,11
2016-01-26,319036.0,314851.0,11792686.0,0.240567743468303,-0.18192244005182012,2,9,11
2016-01-27,319060.0,319538.0,7539658.0,0.2417647326644401,0.1900975888281322,8,3,11
2016-01-28,320235.0,331388.0,20404856.0,0.308399081628697,0.308399081628697,10,0,11
2016-01-29,332198.0,331332.0,8382270.0,0.12925477198909663,0.007684435984569582,5,4,11
2016-02-01,335431.0,328895.0,6868148.0,0.20448541639288453,0.0004511581143998855,5,5,11
2016-02-02,328808.0,328044.0,6144600.0,0.12983182331952337,0.02512725657509496,3,6,11
2016-02-03,327519.0,326641.0,17330781.0,0.2191564373370687,-0.00028092944026791855,5,6,11
2016-02-04,329084.0,326254.0,13509737.0,0.3235473719192077,0.12511642501880282,7,3,11
2016-02-05,324531.0,321137.0,12402533.0,0.16551135015592588,-0.04061973268439523,5,6,11
2016-02-11,319283.0,314666.0,43219336.0,0.6705861622499706,0.10211849341483681,3,8,11
2016-02-12,314193.0,305538.0,79234122.0,0.5516914451044773,-0.37820454369536904,3,8,11
2016-02-15,308417.0,312735.0,29296587.0,0.3928327569637182,0.15914295903082198,7,3,11
2016-02-16,314663.0,319686.0,24918413.0,0.3423213444840173,0.05423939372693687,7,3,11
2016-02-17,321310.0,309169.0,24004164.0,0.24663057613663997,-0.08228166944107695,5,5,11
2016-02-18,313818.0,312846.0,12001471.0,0.1779569038176798,0.0141863899822261,8,3,11
2016-02-19,308357.0,308870.0,7853158.0,0.24081142187415494,-0.06135239035386364,2,8,11
2016-02-22,311217.0,317390.0,6158733.0,0.24363255716934973,0.13790797129050814,7,3,11
2016-02-23,321017.0,315468.0,13550245.0,0.1565786749018151,-0.08109477386117991,3,8,11
2016-02-24,314949.0,317706.0,7496388.0,0.14753232793094495,0.13109397176656146,8,1,11
2016-02-25,318740.0,321801.0,7681513.0,0.24084951647475994,-0.07382742808378162,3,7,11
2016-02-26,322313.0,321405.0,5309043.0,0.23443327859720753,0.05257456923272941,4,6,11
2016-02-29,321320.0,320157.0,5754170.0,0.15626512892236066,0.011074757128211044,6,3,11
2016-03-02,324609.0,326319.0,7216415.0,,,6,4,12
2016-03-03,326464.0,324913.0,40911622.0,0.23445114788176924,-0.0012360759387963771,6,6,12
2016-03-04,326148.0,326528.0,19354962.0,0.31373848574814667,0.18595294861836664,10,2,12
2016-03-07,329093.0,321919.0,13039164.0,0.15393461244697937,-0.14593461244697936,1,10,12
2016-03-08,322543.0,321253.0,8368972.0,0.19779163644441444,-0.08161051490875548,5,6,12
2016-03-09,318917.0,319634.0,6201686.0,0.18986048062362415,-0.08746885132616522,1,9,12
2016-03-10,321281.0,326729.0,10631735.0,0.23061776582594762,0.14476685425772207,9,2,12
2016-03-11,328137.0,324085.0,3399615.0,0.13254393158480304,-0.0855554156033066,2,9,12
2016-03-14,325168.0,322027.0,3860854.0,0.16154412916369054,-0.07304307864379611,3,8,12
2016-03-15,321639.0,321842.0,12078167.0,0.18157022668718148,0.101763263464141,6,4,12
2016-03-16,321605.0,325115.0,7776452.0,0.16458305351149927,-0.01775992287544892,4,7,12
2016-03-17,329151.0,321678.0,11509784.0,0.16569374504870593,-0.023386747298290267,5,7,12
2016-03-18,324739.0,319686.0,8797970.0,0.24103355252061964,0.03508796786595714,5,6,12
2016-03-21,321243.0,317982.0,5927174.0,0.14492745152250042,-0.047508429333133706,4,7,12
2016-03-22,320858.0,315305.0,5787930.0,0.11993834863126795,-0.017704201704882072,5,5,12
2016-03-23,315216.0,309106.0,5748551.0,0.19281312043315713,-0.1149695185548103,4,8,12
2016-03-24,307806.0,304070.0,11367097.0,0.15654952336960426,-0.06991485944873965,3,7,12
2016-03-25,305259.0,304549.0,4956859.0,0.1124725572681855,0.026667600464454155,5,4,12
2016-03-28,305087.0,303986.0,3839236.0,0.16291942748955435,-0.10786821126449231,4,6,12
2016-03-29,303854.0,304463.0,4273675.0,0.135704888238792,-0.004105104785730007,6,5,12
2016-03-30,305590.0,297329.0,5175812.0,0.22696286274601074,-0.1386216203382007,3,8,12
2016-03-31,298234.0,303261.0,7737361.0,0.2914063814348047,0.14770661512087035,6,4,12
2016-04-01,304257.0,302595.0,7802245.0,0.1190997649163964,-0.0033973581101341965,6,4,12
2016-04-04,302282.0,298411.0,6015829.0,0.20967414649768534,-0.10863051086692377,4,8,12
2016-04-05,299352.0,303483.0,3809909.0,0.17335932377170116,0.03218311608300428,7,5,12
2016-04-06,302700.0,303249.0,2696682.0,0.11449043705273532,-0.07657574510960741,1,8,12
2016-04-07,303899.0,302570.0,2297473.0,0.12163680537192134,0.046970904870940244,6,6,12
2016-04-08,300347.0,301144.0,3023207.0,0.0963574673741423,-0.056102006375833735,3,8,12
2016-04-11,300968.0,296914.0,2752974.0,0.17617792311409475,-0.11539700899571215,3,9,12
2016-04-12,297295.0,299512.0,2400416.0,0.13117290646898283,0.04336671595604802,7,5,12
2016-04-14,301684.0,296002.0,9045316.0,0.2873661313901056,0.11461896483413125,6,5,12
2016-04-15,296592.0,302994.0,5843170.0,0.23433519016864157,0.1404538684952258,7,2,12
2016-04-18,303488.0,302856.0,8481141.0,0.1623741844490878,0.09432684883865905,5,5,12
2016-04-19,303986.0,302337.0,5579387.0,0.13371471168850846,0.06151502693902877,8,2,12
2016-04-20,303105.0,298836.0,3870255.0,0.1438637374543229,-0.042332018012864014,4,6,12
2016-04-21,300239.0,293933.0,4577741.0,0.17318246243260627,-0.07123603119520283,5,7,12
2016-04-22,295055.0,298217.0,7797634.0,0.19470742205809277,0.16426245718689836,9,1,12
2016-04-25,299820.0,296081.0,11891245.0,0.12525384396549744,-0.03217600430998868,3,8,12
2016-04-26,295826.0,296063.0,6671483.0,0.20001369727618723,-0.027376933277323712,5,7,12
2016-04-27,296380.0,292175.0,3927523.0,0.1125463837933498,-0.10493658108201243,2,7,12
2016-04-28,292805.0,288266.0,5942650.0,0.2600020638152494,0.020960896126729578,4,7,12
2016-04-29,287998.0,291779.0,5564619.0,0.1601762043520144,0.08088910549210249,7,4,12
2016-05-02,291831.0,295103.0,4999259.0,0.2345295799718271,-0.05631846419505704,6,6,12
2016-05-03,296504.0,301724.0,6883398.0,0.2981987298522626,0.28291714379087973,9,2,12
2016-05-04,301055.0,302862.0,5509015.0,0.19236979571732582,0.054248801736136665,5,5,12
2016-05-09,302649.0,305698.0,6177813.0,0.3564198621075564,-0.07621825293435258,5,7,12
2016-05-10,305526.0,306118.0,3561803.0,0.14102683076284916,0.02768311904466192,5,3,12
2016-05-11,308375.0,309038.0,3935055.0,0.1461010655759425,0.033028295024584375,6,3,12
2016-05-12,307792.0,307380.0,2531464.0,0.07976631431095127,-0.06293838443146038,3,7,12
2016-05-13,306809.0,305386.0,2937668.0,0.22975397366648964,-0.014551493674693883,4,8,12
2016-05-16,305027.0,301845.0,4685233.0,0.24694842577992526,-0.23487711009600387,2,9,12
2016-05-17,303469.0,300778.0,4509895.0,0.10314800770337185,0.019782687208114935,6,5,12
2016-05-18,299383.0,293835.0,3832255.0,0.2770553577038064,-0.14490709649821865,3,8,12
2016-05-19,294540.0,296396.0,12531882.0,0.3422292582648526,0.22888132933318472,5,3,12
2016-05-20,294532.0,296227.0,3481858.0,0.21821373138544253,0.02533124436402312,5,5,12
2016-05-23,297789.0,310948.0,3404269.0,0.3653345422117583,0.21133785161563579,5,6,12
2016-05-24,309301.0,302160.0,4740450.0,0.32067810366993277,-0.27344980138545083,3,8,12
2016-05-25,302832.0,300265.0,2899368.0,0.07160786195526847,-0.05965567072020872,1,8,12
2016-05-26,300249.0,299027.0,3313007.0,0.16599774489144903,0.044318187454473246,4,6,12
2016-05-27,301865.0,305594.0,3168766.0,0.3037518931882688,0.11943144854026189,7,4,12
2016-05-30,306457.0,305364.0,3286809.0,0.21597951885075206,0.021772370888974546,6,4,12
2016-05-31,306091.0,309088.0,6084200.0,0.15504820058977964,0.14716443393408307,8,2,12
2016-06-01,308898.0,307206.0,2737272.0,0.12802696232183974,-0.07862654379234879,5,6,12
2016-06-02,307023.0,307459.0,2310920.0,0.1414404080224042,0.03270494490951925,5,6,12
2016-06-03,306832.0,315956.0,6238738.0,0.34968048924565387,0.30298788224176276,9,1,12
2016-06-07,315298.0,319429.0,3384566.0,0.13384377806321024,0.08157354995145805,6,4,12
2016-06-08,319558.0,323312.0,3339067.0,0.15114360845867025,0.0082962761719233,5,6,12
2016-06-09,321733.0,322876.0,2613582.0,0.12586855273720732,0.011337095619051829,3,5,12
2016-06-10,322607.0,327508.0,2656527.0,0.18416162871663644,0.12222113258879885,9,2,12
2016-06-13,324462.0,325323.0,3009737.0,0.19025104709788476,-0.07965963766695616,4,7,12
2016-06-14,321591.0,322603.0,2671812.0,0.17359304066540127,-0.057446025651943455,2,8,12
2016-06-15,320391.0,320879.0,3086088.0,0.22913018424051634,0.07930971545642451,6,4,12
2016-06-16,321702.0,318137.0,5632532.0,0.1973341339724407,-0.04703263157452031,5,6,12
2016-06-17,319319.0,321001.0,4929876.0,0.17184253177376718,0.062090782540803136,7,3,12
2016-06-20,322366.0,324906.0,2295847.0,0.18825609299631596,0.12792159938059422,8,3,12
2016-06-21,326360.0,321475.0,7201737.0,0.1566137063096107,0.014480012804292786,5,6,12
2016-06-22,321315.0,320698.0,4211517.0,0.13267300791502668,-0.02365999530233709,5,5,12
2016-06-23,318545.0,318724.0,3507892.0,0.23575868470625772,-0.05120465050062972,3,8,12
2016-06-24,321006.0,306919.0,7043292.0,0.5117231174343108,-0.5017038496115745,1,10,12
2016-06-27,297609.0,312188.0,4101182.0,0.15545637027511383,0.06394455351954142,6,5,12
2016-06-28,308270.0,315322.0,3452463.0,0.19942306057309045,0.19942306057309045,10,0,12
2016-06-29,319002.0,326036.0,3919975.0,0.36968475617485175,0.36968475617485175,11,0,12
2016-06-30,326339.0,325167.0,3285457.0,0.14773201087456456,0.031224793085103064,7,3,12
2016-07-01,324310.0,322829.0,3348143.0,0.1286665630128645,0.01794907829548298,5,6,12
2016-07-04,323123.0,321858.0,2478230.0,0.09518236715351192,-0.0016395501517405542,4,5,12
2016-07-05,321470.0,330264.0,3662565.0,0.2891645684446632,0.27931981267033523,10,1,12
2016-07-06,328680.0,329781.0,3061909.0,0.2148932759140445,-0.00045920992488834855,4,6,12
2016-07-07,330950.0,333918.0,4018455.0,0.16912783485198823,0.14596181168596511,9,1,12
2016-07-08,332712.0,340549.0,47249264.0,0.44941599662838216,0.44941599662838216,11,0,12
2016-07-11,345093.0,351607.0,49918684.0,0.41541748586576666,0.34686006952237247,8,2,12
2016-07-12,352307.0,351220.0,29417799.0,0.11343548352634603,-0.06369145471428306,4,6,12
2016-07-13,351462.0,344697.0,26080869.0,0.17716599788982434,-0.1489664317293038,1,9,12
2016-07-14,345499.0,350063.0,10790783.0,0.2667287449263942,0.09730822614294499,7,4,12
2016-07-15,350555.0,345383.0,8097042.0,0.15821782242944482,-0.14031167400304523,2,8,12
2016-07-18,343563.0,342444.0,5610828.0,0.10299492579688396,-0.07513214785756983,3,8,12
2016-07-19,342864.0,341458.0,9055818.0,0.15088227557213507,-0.13003740097811578,2,9,12
2016-07-20,340695.0,348214.0,4128396.0,0.16641995990625802,0.07519672114519593,6,5,12
2016-07-21,350646.0,352768.0,11232388.0,0.21114406029189703,0.1618038327385405,8,3,12
2016-07-22,349520.0,351040.0,6063442.0,0.12282650285342445,0.0161267854113315,6,5,12
2016-07-25,349327.0,351690.0,3437675.0,0.15524104271658679,-0.06864153349725555,3,6,12
2016-07-26,350756.0,350051.0,4018989.0,0.13447993988278784,0.019287901625570036,3,7,12
2016-07-27,350079.0,353605.0,5037370.0,0.22558407322304908,-0.08073741740733376,5,6,12
2016-07-28,353425.0,355192.0,6423673.0,0.10269068311378016,0.09171373470543775,7,1,12
2016-07-29,354380.0,356224.0,3752584.0,0.1377808463478668,0.003150129865252871,4,6,12
2016-08-01,356486.0,361505.0,3900001.0,0.2470873769110954,0.03454591087875236,5,6,12
2016-08-02,358812.0,358531.0,2574364.0,0.11136113210751841,-0.05851925562855664,5,6,12
2016-08-03,356462.0,356321.0,6484158.0,0.12468275710970356,-0.0799323268171046,1,9,12
2016-08-04,355086.0,356375.0,2986429.0,0.13813244055007146,0.06413189165412159,6,5,12
2016-08-05,354837.0,362919.0,2890543.0,0.20615031078940171,0.057958012676513015,6,5,12
2016-08-08,362463.0,362853.0,2614549.0,0.18861716625654035,-0.019993720117649882,5,6,12
2016-08-09,362647.0,361732.0,2545118.0,0.09949384771510261,-0.059451076659222446,3,6,12
2016-08-10,360385.0,358779.0,2041778.0,0.13907156420205224,-0.037448430125187504,4,6,12
2016-08-11,357824.0,359224.0,1594147.0,0.11334071767811327,-0.020487829501055876,5,5,12
2016-08-12,358274.0,358369.0,2494659.0,0.20152674759913702,0.09289082817147343,6,5,12
2016-08-16,348045.0,348079.0,2131807.0,0.2509339119189371,-0.23471143219703672,1,9,12
2016-08-17,346172.0,343256.0,2876302.0,0.22275642477245805,-0.07249745430100463,4,7,12
2016-08-18,342039.0,340582.0,2649793.0,0.16080805429235645,0.004914550547201246,4,6,12
2016-08-19,339319.0,343991.0,3001528.0,0.2720539119218076,0.19456689533329363,7,2,12
2016-08-22,344055.0,341708.0,6368916.0,0.5011346569602771,0.259843125798899,5,6,12
2016-08-23,341843.0,336255.0,7443745.0,0.4732270014871328,0.14729052232334394,3,9,12
2016-08-24,336853.0,338878.0,8992300.0,0.18160949541016014,-0.01944542678896677,5,7,12
2016-08-25,339944.0,340595.0,5368247.0,0.1997655440521099,0.04832066861551165,7,4,12
2016-08-26,340756.0,336782.0,3066312.0,0.15459466562028878,-0.14929364328026629,1,10,12
2016-08-29,336010.0,332443.0,3936852.0,0.39863911884010894,-0.3012926788540752,2,9,12
2016-08-30,332330.0,341819.0,8898050.0,0.31174959131270696,0.2536203342275357,7,3,12
2016-08-31,343035.0,345014.0,2980360.0,0.21352193662922592,-0.021334512806568395,6,5,12
2016-09-01,344714.0,346310.0,3708430.0,0.0831200142866294,0.06030068787213361,8,4,12
2016-09-02,347980.0,348848.0,2583290.0,0.21898168133516294,0.08529633379857182,6,5,12
2016-09-05,350840.0,351132.0,5155157.0,0.17931801663497804,0.03285711377289202,5,5,12
2016-09-06,350126.0,346718.0,2955141.0,0.15948336786348893,-0.14549790956160946,1,11,12
2016-09-07,346926.0,339896.0,4424837.0,0.24090941320577897,-0.16543501833094143,3,8,12
2016-09-08,339950.0,334247.0,3147530.0,0.23697534282523514,-0.20734544506516628,3,9,12
2016-09-09,333043.0,332438.0,40559108.0,0.37224032558731834,0.12055058314951395,5,6,12
2016-09-12,328244.0,328167.0,12669818.0,0.21268887069825015,-0.15504473687305453,2,10,12
2016-09-13,332126.0,335285.0,8218491.0,0.30844196694443926,0.011549490355982628,6,6,12
2016-09-19,336213.0,338474.0,4135164.0,0.15871943124134524,0.06722831437355581,7,4,12
2016-09-20,337339.0,338114.0,6117367.0,0.18956235834430235,-0.0008459002625317291,7,5,12
2016-09-21,337364.0,336180.0,7008618.0,0.14691919034263456,-0.007391088840292159,4,8,12
2016-09-22,338337.0,340081.0,4496002.0,0.1519478688112048,0.12959002843453882,8,2,12
2016-09-23,339511.0,333801.0,6621740.0,0.2844056431003147,-0.031636081492242396,6,6,12
2016-09-26,332918.0,329941.0,3838967.0,0.15682123033516593,-0.03104396522621089,5,6,12
2016-09-27,328017.0,330923.0,2813097.0,0.1680438946299181,-0.035014872744874026,6,6,12
2016-09-28,330949.0,328568.0,2414843.0,0.10334268002606706,-0.055177101714088295,2,8,12
2016-09-29,328935.0,328228.0,3241304.0,0.12403262354274602,-0.006595478768956831,7,5,12
2016-09-30,327712.0,327490.0,2805407.0,0.1480398725068609,-0.06176426820339531,2,10,12
2016-10-04,329191.0,333974.0,3678197.0,0.21848666604806544,0.16612367677762763,7,4,12
2016-10-05,333629.0,330991.0,3294946.0,0.11119300969456747,-0.01618597714768777,9,3,12
2016-10-06,331884.0,330199.0,3250454.0,0.1758962530741539,-0.027343187002658365,5,5,12
2016-10-07,330468.0,327192.0,37488239.0,0.2533908812187313,0.02376383211261457,3,9,12
2016-10-10,328126.0,327847.0,14368963.0,0.21782943734052163,-0.10298407563094436,4,7,12
2016-10-11,328960.0,328193.0,5860002.0,0.2633873185852309,-0.15186687550723432,3,7,12
