Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2016-03-11,191067.0,190318.0,17967516.0,0.3862245704619519,0.19402763522083066,5,7,15
2016-03-14,192034.0,190508.0,11078736.0,0.3160439705294251,-0.1090213319543103,6,6,15
2016-03-15,190693.0,187029.0,29171464.0,0.20481068524764567,-0.150762011741304,3,10,15
2016-03-16,186879.0,186706.0,8560218.0,0.30742059271839606,-0.1591621640822395,7,8,15
2016-03-17,188133.0,189108.0,22712848.0,0.1636525348402319,0.09992990478586272,9,3,15
2016-03-18,189527.0,191572.0,10409063.0,0.31837760152025874,0.2587502723277121,14,1,15
2016-03-21,192897.0,191164.0,4685284.0,0.21331856999264998,-0.049251959259809186,4,7,15
2016-03-22,192737.0,192704.0,5253238.0,0.2409545044155207,0.06493488305702544,9,4,15
2016-03-23,192278.0,194515.0,3784776.0,0.21366011132623364,0.09999676427920334,8,5,15
2016-03-24,194414.0,191444.0,2746390.0,0.25012245926975707,-0.20432779049485728,3,12,15
2016-03-25,191518.0,190142.0,3769286.0,0.14084410320663565,0.0010037439207608578,5,8,15
2016-03-28,190546.0,190642.0,4069553.0,0.24030165329354558,-0.07298855192610576,7,7,15
2016-03-29,191611.0,190608.0,3816861.0,0.2454439391834382,0.12385278826666135,9,4,15
2016-03-30,191682.0,191520.0,2762929.0,0.13951323727417708,0.04146291292619575,8,6,15
2016-03-31,192037.0,190430.0,3578550.0,0.247065359616643,0.0726016855412881,7,7,15
2016-04-01,190906.0,190323.0,3648688.0,0.14260154355770904,0.005720390492233385,6,7,15
2016-04-04,191257.0,194308.0,3350759.0,0.26267831058781654,0.15924194523461832,9,5,15
2016-04-05,194210.0,194255.0,2747246.0,0.2048872817174251,-0.02749142568557772,6,9,15
2016-04-06,194271.0,196349.0,3987303.0,0.2167945330242954,0.10128869385433659,8,5,15
2016-04-07,197526.0,198754.0,6446264.0,0.33928342879068973,0.23176148494431004,7,7,15
2016-04-08,198665.0,199684.0,3859821.0,0.24774561306932297,-0.028583696638682987,6,7,15
2016-04-11,200748.0,199219.0,3235365.0,0.19405026274974801,-0.0019093588178233922,8,6,15
2016-04-12,198830.0,198918.0,5333902.0,0.2547812431541959,0.10716603348767284,7,5,15
2016-04-14,200021.0,201263.0,4013054.0,0.20163525474897315,0.06751757486368459,9,4,15
2016-04-15,202174.0,200152.0,3727100.0,0.1672143990926409,0.018793305245848435,8,6,15
2016-04-18,200467.0,199842.0,3565308.0,0.2414040555689846,-0.031107480547449273,7,7,15
2016-04-19,199307.0,197922.0,3918803.0,0.20882434180034992,0.023597359788323446,8,7,15
2016-04-20,198942.0,196202.0,3986339.0,0.2181619836996741,-0.013940580034703776,7,6,15
2016-04-21,196943.0,197833.0,4868566.0,0.26039081342246073,0.11585759812545493,10,4,15
2016-04-22,198092.0,198308.0,4988525.0,0.13061359955475238,0.05069732610214217,10,5,15
2016-04-25,198595.0,197481.0,3897416.0,0.18851977016057475,-0.009427206654684106,6,8,15
2016-04-26,197590.0,193729.0,5175302.0,0.2033402420063677,-0.1533489713510292,2,13,15
2016-04-27,193296.0,191103.0,4056213.0,0.1590125830808785,-0.09371676035021859,5,8,15
2016-04-28,191469.0,191691.0,5188011.0,0.2318118521100846,0.09631780736127704,7,7,15
2016-04-29,192830.0,191937.0,8357728.0,0.22135149214225414,0.07414674876864003,6,7,15
2016-05-02,191802.0,190611.0,5052663.0,0.3539845677234825,-0.3040212486764151,2,13,15
2016-05-03,191756.0,189802.0,15388901.0,0.23850031857356024,0.06895371135486295,8,3,15
2016-05-04,189442.0,190584.0,10772379.0,0.21005846552303076,0.04224193150217126,6,6,15
2016-05-09,190411.0,185368.0,13389892.0,0.3775957255724982,-0.12065904992294718,6,9,15
2016-05-10,185461.0,187467.0,8039150.0,0.15480440722379818,0.1105171358904955,10,5,15
2016-05-11,188180.0,185640.0,11495830.0,0.23716920553321041,0.051368671161713175,8,6,15
2016-05-12,185070.0,185783.0,6936454.0,0.26724301552432095,-0.002851747193790888,8,7,15
2016-05-13,185688.0,185315.0,4673619.0,0.18173311972793083,-0.05441856907964593,5,9,15
2016-05-16,184933.0,184785.0,4347999.0,0.41691987227423066,-0.12203584965589043,5,10,15
2016-05-17,185940.0,183418.0,9969052.0,0.6034443942838339,0.12736046885124153,5,9,15
2016-05-18,183127.0,183083.0,12148396.0,0.37329233833410913,-0.10246845870022825,5,10,15
2016-05-19,183580.0,181428.0,6337400.0,0.31671712494478255,-0.25891045161394144,4,10,15
2016-05-20,181611.0,178447.0,5676848.0,0.21007014673915547,-0.055157546935018065,5,9,15
2016-05-23,179574.0,180018.0,5401301.0,0.1762142274969728,0.020388589519208522,6,7,15
2016-05-24,180072.0,179054.0,4626946.0,0.27270197124329154,-0.16230213293216866,5,10,15
2016-05-25,180089.0,177950.0,5658953.0,0.261707005713663,-0.09761158124122615,6,7,15
2016-05-26,178641.0,179054.0,8947937.0,0.2698354098083109,0.15334193892500148,8,6,15
2016-05-27,179995.0,183047.0,4392850.0,0.264049007195274,0.1723427762570383,11,3,15
2016-05-30,184578.0,182220.0,6262423.0,0.21305543245290848,-0.05804788383368964,6,7,15
2016-05-31,183120.0,185693.0,4454105.0,0.30756991125569144,0.2439371173559225,12,3,15
2016-06-01,185696.0,184813.0,3411800.0,0.2465140774186242,-0.04371674859413843,5,8,15
2016-06-02,184899.0,183008.0,5099078.0,0.1810935551522187,0.032980284038430674,8,6,15
2016-06-03,182864.0,183088.0,3247106.0,0.1556169622895227,-0.025646466120295974,6,7,15
2016-06-07,183236.0,182787.0,3292837.0,0.12249197738327489,-0.04709893682148891,3,9,15
2016-06-08,183069.0,181547.0,3326742.0,0.2281767634368851,-0.057123607842995194,5,9,15
2016-06-09,183004.0,184180.0,4633738.0,0.24152674789929207,0.0912467379306291,8,5,15
2016-06-10,185163.0,184767.0,2814118.0,0.13781783031995576,0.01126645292379691,6,8,15
2016-06-13,183299.0,181119.0,3494885.0,0.41660587651570735,-0.2685184630789751,2,13,15
2016-06-14,180567.0,179633.0,3184169.0,0.2150619732798199,-0.015337065183483323,5,8,15
2016-06-15,179806.0,179162.0,3164691.0,0.1272760156463132,0.01583872919148288,5,6,15
2016-06-16,179721.0,176611.0,3185303.0,0.3351113176027939,-0.3215978040892803,1,13,15
2016-06-17,177051.0,179062.0,2793888.0,0.21530044419924177,0.10464998829827732,9,5,15
2016-06-20,180421.0,182137.0,2544535.0,0.23990587982073786,0.1782483437604676,10,5,15
2016-06-21,182511.0,183171.0,7363865.0,0.42511548550061784,0.2559554669626478,4,9,15
2016-06-22,183255.0,182506.0,4393222.0,0.265651881318135,0.03771652549959681,9,6,15
2016-06-23,182399.0,181274.0,5767580.0,0.23390077489778627,-0.2003079931458679,2,13,15
2016-06-24,182524.0,172954.0,8451368.0,0.8162825816285837,-0.8162825816285837,0,15,15
2016-06-27,168922.0,172768.0,4125566.0,0.2575730383993211,0.06409278990155998,6,8,15
2016-06-28,171925.0,174972.0,2619185.0,0.22896056193351044,0.19557664691074872,14,1,15
2016-06-29,176215.0,177057.0,3319295.0,0.18470919985931866,0.1630147074394377,12,2,15
2016-06-30,178964.0,177843.0,6836766.0,0.2752310524164152,0.19191388791019803,8,5,15
2016-07-01,178586.0,178650.0,2816066.0,0.23567234057096365,0.06278381183893866,10,4,15
2016-07-04,178935.0,180888.0,2762664.0,0.14888454975347054,0.09982956512354324,10,4,15
2016-07-05,181545.0,181617.0,2992216.0,0.20309151605753428,0.18888192458328923,13,1,15
2016-07-06,181617.0,179633.0,6773580.0,0.31893325702833897,-0.03022780724183738,7,8,15
2016-07-07,181079.0,184072.0,4176401.0,0.3389418368911643,0.3283286293439944,14,1,15
2016-07-08,185046.0,183884.0,4925384.0,0.21583869775961395,0.04381323951638538,7,8,15
2016-07-11,184351.0,184268.0,13317758.0,0.37251614402,0.1888219933939812,10,5,15
2016-07-12,185142.0,186523.0,7625491.0,0.3054632708098739,0.12215565617390234,10,5,15
2016-07-13,189005.0,186330.0,6001020.0,0.2612047827106786,0.1442495553480977,10,4,15
2016-07-14,187031.0,185840.0,5034016.0,0.18580204961030278,-0.05581840720661546,7,8,15
2016-07-15,186866.0,187020.0,5229361.0,0.2629365979235707,0.14370896237424424,6,6,15
2016-07-18,190670.0,186663.0,7153272.0,0.16298955032071882,0.02440725150130607,4,9,15
2016-07-19,186583.0,185841.0,6584407.0,0.23116927704087575,0.06846349474430391,5,7,15
2016-07-20,186485.0,184443.0,3726052.0,0.21457557899781599,-0.08142289006221548,5,10,15
2016-07-21,184698.0,183414.0,10922834.0,0.30514755709384156,0.08294345832398786,6,8,15
2016-07-22,183800.0,184270.0,7619378.0,0.2605433185463273,-0.0213427074693624,6,8,15
2016-07-25,184582.0,186244.0,8659591.0,0.3117356176688141,0.13669528957113986,7,6,15
2016-07-26,185710.0,186884.0,8510849.0,0.30945482070802655,0.015759952097853525,7,7,15
2016-07-27,187464.0,188931.0,6532396.0,0.23634454682968598,-0.03099928731199164,4,11,15
2016-07-28,188557.0,188464.0,7901371.0,0.2939740333285036,0.11132867383149614,10,5,15
2016-07-29,188928.0,186153.0,13232907.0,0.19940317092824367,-0.08537999368386184,4,9,15
2016-08-01,187893.0,189774.0,17120288.0,0.43932694271699657,0.3825330107352205,11,4,15
2016-08-02,190745.0,190106.0,20370044.0,0.25173656187056315,0.03731652482871084,9,6,15
2016-08-03,188876.0,189091.0,14907559.0,0.520144426116236,0.06086825501555393,5,10,15
2016-08-04,190630.0,190457.0,33424097.0,0.4133091006067058,0.30772340843407897,8,6,15
2016-08-05,190866.0,192892.0,19669563.0,0.412050179103009,0.19749656989719055,8,6,15
2016-08-08,193786.0,193477.0,8073914.0,0.2372700576983836,0.11766490129814577,8,6,15
2016-08-09,194069.0,194640.0,5096126.0,0.22374108480550703,-0.04851096303690472,6,7,15
2016-08-10,195081.0,193644.0,7546135.0,0.32294347570987736,0.06419056103456577,4,9,15
2016-08-11,193039.0,192296.0,7681940.0,0.24166070198451894,-0.02615099636734941,4,11,15
2016-08-12,192824.0,191948.0,11051146.0,0.30231475748356007,0.0013786776204438578,6,7,15
2016-08-16,192516.0,191808.0,6705799.0,0.38558389991009845,-0.1472643722954241,5,9,15
2016-08-17,192530.0,191713.0,17557170.0,0.6115110890703543,0.159041843381861,5,9,15
2016-08-18,191876.0,191511.0,11968083.0,0.260943742243144,0.04529898101704166,7,7,15
2016-08-19,191591.0,189999.0,5593912.0,0.1773595625945008,-0.06442855732207153,4,7,15
2016-08-22,190376.0,189344.0,7428820.0,0.2861219408323269,-0.1387377705273659,8,6,15
2016-08-23,190043.0,188796.0,6342613.0,0.16028799179223774,-0.045716034255016025,6,9,15
2016-08-24,189187.0,190660.0,7272013.0,0.26603431869188043,0.1629677602738896,8,5,15
2016-08-25,191028.0,193694.0,13287088.0,0.27633770342967434,0.19170431096562313,10,5,15
2016-08-26,193259.0,192257.0,6050414.0,0.24446364643134455,-0.20655779178022105,2,12,15
2016-08-29,192194.0,191510.0,5304229.0,0.5068204495734502,-0.23874600763285636,3,11,15
2016-08-30,190885.0,192575.0,6324510.0,0.1802218605141268,0.11130360161277442,10,3,15
2016-08-31,192534.0,193465.0,6658803.0,0.2940212708134059,-0.009594796752122048,7,7,15
2016-09-01,194744.0,193721.0,3589574.0,0.19353607136828876,0.05615824309159101,7,5,15
2016-09-02,194955.0,194381.0,3449547.0,0.15721501815996053,0.026197427907925785,8,6,15
2016-09-05,196026.0,199424.0,4654009.0,0.3277430298481714,0.20917275370548394,10,5,15
2016-09-06,197654.0,199948.0,4417952.0,0.20625766967127201,0.0255540122751291,6,7,15
2016-09-07,201541.0,193988.0,5780643.0,0.3857113157294887,-0.34544262457826913,3,12,15
2016-09-08,195754.0,190833.0,10550993.0,0.3674913426463139,-0.24395845324916243,4,10,15
2016-09-09,190736.0,190773.0,5857004.0,0.2502738025599338,-0.016330542662224223,4,8,15
2016-09-12,189954.0,189136.0,5352154.0,0.3265490702487833,-0.22465796048365771,2,11,15
2016-09-13,190572.0,189749.0,4134431.0,0.3038756134476238,0.21256160696285697,11,3,15
2016-09-19,190083.0,188555.0,3478760.0,0.18163432655045342,-0.06499347565373204,5,6,15
2016-09-20,188658.0,189102.0,4427883.0,0.2616667386424564,0.1709581991874921,11,4,15
2016-09-21,190431.0,190160.0,6936634.0,0.29165697407846913,0.07554854581282155,9,5,15
2016-09-22,191257.0,191749.0,7284796.0,0.3866554236198053,0.29013921329944325,9,6,15
2016-09-23,192908.0,191716.0,6476670.0,0.2863770405875856,-0.008314346691983499,6,7,15
2016-09-26,191809.0,189485.0,6390568.0,0.25301993953000534,-0.07039490318809649,6,8,15
2016-09-27,189017.0,191045.0,4567216.0,0.22822820811714506,0.06625962486878645,10,5,15
2016-09-28,190555.0,189658.0,6781397.0,0.29527252444048413,0.08558896686384676,8,6,15
2016-09-29,190485.0,188151.0,5506100.0,0.22248783784719173,0.022091244230321383,8,6,15
2016-09-30,187658.0,189150.0,11399142.0,0.5152460353037865,-0.023534510162603106,5,10,15
2016-10-04,190216.0,189269.0,4830965.0,0.20423845282204556,0.09048588491696896,7,5,15
2016-10-05,188126.0,188286.0,4170952.0,0.22459475133838158,-0.13660003400573573,5,9,15
2016-10-06,187492.0,189461.0,7027360.0,0.18902599149214838,0.15210404066820837,11,3,15
2016-10-07,191018.0,187883.0,5116122.0,0.2124775724823854,-0.18830326055577962,2,11,15
2016-10-10,188947.0,191711.0,4243278.0,0.24789720336737564,0.060403028597059594,8,5,15
2016-10-11,193244.0,194823.0,5287214.0,0.28916934663452987,0.003543529583679983,5,8,15
2016-10-12,195007.0,192868.0,7366382.0,0.19949798807183972,-0.024281217915280484,6,6,15
2016-10-13,194305.0,189804.0,3754093.0,0.2732015849990047,-0.14038064949520035,4,11,15
2016-10-14,191238.0,191330.0,5167446.0,0.17171235373834615,0.09019093984095716,9,4,15
2016-10-17,192454.0,191437.0,2369511.0,0.14517901387423748,0.016054929291885234,6,6,15
2016-10-18,191984.0,191371.0,2885254.0,0.14560832846377658,-0.04125526308215233,6,8,15
2016-10-19,192203.0,190991.0,2173537.0,0.1509466978361732,-0.01742746340776835,4,9,15
2016-10-20,191943.0,191240.0,2272960.0,0.20469738890904432,-0.0887408543004512,7,8,15
2016-10-21,191841.0,190015.0,2248226.0,0.12604971479665716,-0.0895729678449314,3,11,15
2016-10-24,191250.0,191896.0,2249612.0,0.24249937993619985,0.12239127901738067,6,8,15
2016-10-25,191932.0,188757.0,3594037.0,0.2641742650922767,-0.10381509087196061,3,11,15
2016-10-26,187982.0,187667.0,3631982.0,0.23134274352784168,-0.2074074354896256,3,10,15
2016-10-27,187256.0,185775.0,3038339.0,0.23037988030469048,0.03200319475381319,7,7,15
2016-10-28,184760.0,182499.0,4236261.0,0.2239896447822496,-0.14927678501655817,3,10,15
2016-10-31,181879.0,179699.0,3500112.0,0.4143249805262088,-0.3335903443110202,4,11,15
2016-11-01,182807.0,184809.0,9494373.0,0.42781004395016087,0.2796255512692736,8,5,15
2016-11-02,184202.0,182750.0,12703806.0,0.5315337912459827,-0.4920774604875714,2,11,15
2016-11-03,181558.0,184261.0,5434687.0,0.2731404099104162,0.03709518120615107,12,3,15
2016-11-04,185304.0,183063.0,2992815.0,0.18387044703881672,0.035908541342788536,7,6,15
2016-11-07,184117.0,184565.0,5494410.0,0.3068804480166988,0.2538192235269029,13,1,15
2016-11-08,186004.0,184775.0,2740030.0,0.17522457186708473,-0.03831407562568623,6,8,15
2016-11-09,186842.0,182237.0,22784551.0,0.7845949211289228,-0.4711928592732525,1,14,15
2016-11-10,185719.0,186371.0,5725905.0,0.530513389100361,0.530513389100361,15,0,15
2016-11-11,185971.0,184367.0,5456252.0,0.25191947689622085,0.05682789280373102,8,5,15
2016-11-14,185504.0,185631.0,3868138.0,0.21761899620971992,0.04586238144110055,10,5,15
2016-11-15,188849.0,187881.0,24712975.0,0.27417009145498383,0.09120278583855601,7,7,15
2016-11-16,189225.0,187719.0,4542101.0,0.1204180870987015,0.061883434264217385,10,4,15
2016-11-17,187440.0,186308.0,3748930.0,0.18646580653373412,-0.017928752151072036,8,7,15
2016-11-18,186065.0,186471.0,6556326.0,0.27475326904583697,-0.008271551614770223,6,6,15
2016-11-21,185567.0,182514.0,3687937.0,0.37564442207079984,-0.28152772216221533,2,12,15
2016-11-22,183023.0,181894.0,3117722.0,0.24073626389986147,0.029614067255694043,7,6,15
2016-11-23,181645.0,180748.0,6059702.0,0.3060476224227726,-0.20432934712636608,4,10,15
2016-11-24,181134.0,177924.0,7441440.0,0.26324955889106494,-0.26324955889106494,0,14,15
2016-11-25,177090.0,179362.0,3551652.0,0.17434113535721796,0.11388602993040475,11,4,15
2016-11-28,179387.0,176989.0,3098301.0,0.24861166384911282,-0.09610096079562769,6,6,15
2016-11-29,176394.0,177493.0,3310028.0,0.15070144556360643,0.052905259608272415,8,6,15
2016-11-30,177414.0,175816.0,2364183.0,0.1330030186707002,-0.0623093758803398,4,9,15
2016-12-01,175472.0,177392.0,2344419.0,0.14451326798688113,0.011068542687542648,7,6,15
2016-12-02,176763.0,175302.0,1858706.0,0.21539477006067642,-0.16960314111115293,2,12,15
2016-12-05,174710.0,172396.0,3870609.0,0.3487997298824461,-0.3263898845784108,2,12,15
2016-12-06,172524.0,173252.0,3392182.0,0.19472214067390925,0.0952508754993946,8,3,15
2016-12-07,173467.0,173872.0,3507452.0,0.17044516163437373,0.03184314328133653,6,9,15
2016-12-08,175027.0,175254.0,7409955.0,0.32827522765597716,0.19258778698550094,9,6,15
2016-12-09,176294.0,177813.0,8899992.0,0.3295455001740599,0.2964974947163861,12,3,15
2016-12-12,178851.0,179758.0,6641675.0,0.5092808027387263,0.4470798458009273,13,1,15
2016-12-13,180155.0,182007.0,5936147.0,0.15468466720943708,0.1451608576856276,10,1,15
2016-12-14,183401.0,178365.0,10576017.0,0.506478057598297,0.006510907548189282,7,7,15
2016-12-15,177880.0,179475.0,6540434.0,0.298347390301828,0.18350937472459117,10,5,15
2016-12-16,179248.0,177798.0,3776855.0,0.17946474587410244,-0.14764004870590786,3,8,15
2016-12-19,177472.0,177894.0,3730645.0,0.24121548308674212,0.06946229018944594,7,7,15
2016-12-20,178717.0,178402.0,6099242.0,0.36449079968759845,0.20861722504202562,10,4,15
2016-12-21,178681.0,179575.0,9947772.0,0.3538241488817041,0.017557185124917773,8,7,15
2016-12-22,180151.0,179718.0,4529336.0,0.17434299463157765,-0.07803883560426905,2,10,15
2016-12-23,180132.0,181524.0,2946895.0,0.20558919906396855,0.18072002565530154,10,2,15
2016-12-26,181872.0,183397.0,3977036.0,0.18216243604304794,0.0692935631574988,8,6,15
2016-12-27,184047.0,183310.0,3624038.0,0.18258124823617417,-0.01489543170434482,8,5,15
2016-12-28,183540.0,185894.0,5811704.0,0.3086991494927731,0.1731710090092089,11,4,15
2016-12-29,186152.0,187830.0,3470526.0,0.285026167039065,0.1719017886308314,11,3,15
2017-01-02,188320.0,188274.0,2392614.0,0.21668451170147496,0.13665092860282824,9,5,15
2017-01-03,189194.0,192643.0,3848241.0,0.26292893648696913,0.18337055756121567,10,5,15
2017-01-04,193454.0,191805.0,4844020.0,0.14892214275070903,0.02169233620095734,5,7,15
2017-01-05,191929.0,191253.0,4745366.0,0.18102856973163084,-0.05722152364173072,4,7,15
2017-01-06,192116.0,188879.0,3398655.0,0.19030224728688605,-0.09615544313793967,3,12,15
2017-01-09,189100.0,190665.0,3534240.0,0.21358917595610427,0.03585486909122604,7,7,15
2017-01-10,191229.0,187953.0,2515928.0,0.22369317431850588,-0.11643321640396975,5,9,15
2017-01-11,188271.0,187857.0,2673863.0,0.14118530416887942,-0.002717315063258563,8,6,15
2017-01-12,187570.0,188926.0,2666347.0,0.23721561150582138,0.006954874313132575,7,6,15
2017-01-13,188918.0,188205.0,3489724.0,0.14557460938184397,-0.05880004372384606,4,10,15
2017-01-16,188243.0,186307.0,2829705.0,0.33561578224297695,-0.20777855525149624,3,12,15
2017-01-17,185929.0,185041.0,2340986.0,0.12672503365178545,-0.09823264696279888,3,11,15
2017-01-18,185433.0,188874.0,2877674.0,0.2952204268654578,0.24961537797210942,10,3,15
2017-01-19,189107.0,189611.0,3815193.0,0.3374121046292605,0.09164165838696314,4,9,15
2017-01-20,189530.0,189303.0,4285719.0,0.20569560888435157,-0.06884544319687413,2,12,15
2017-01-23,189155.0,187748.0,2710380.0,0.2067963005228467,-0.09129123169351494,6,9,15
2017-01-24,187824.0,186626.0,2970186.0,0.3735296976596515,-0.07829014107546606,7,7,15
2017-01-25,186870.0,184115.0,5415640.0,0.37278736265002144,-0.2643806679574997,5,8,15
2017-01-26,185365.0,183991.0,2950293.0,0.13155958982279536,0.07814348202397603,7,4,15
2017-01-31,184256.0,187299.0,2962495.0,0.28665512404825566,0.2032737005976638,11,4,15
2017-02-01,187761.0,191829.0,3921730.0,0.29099561848557276,0.2173944564069331,12,2,15
2017-02-02,191911.0,187438.0,6064283.0,0.45540665533559455,-0.40992285318576316,3,11,15
2017-02-03,187165.0,181677.0,10820669.0,0.5885104459587583,-0.561578484885006,3,12,15
2017-02-06,182326.0,184860.0,21292038.0,0.4541628155680092,0.37993211188291964,9,6,15
2017-02-07,186032.0,184985.0,5942118.0,0.22224005708215888,-0.06895767249666085,5,8,15
2017-02-08,184212.0,183222.0,27322088.0,0.5977850985650581,-0.35273985712408273,7,8,15
2017-02-09,183747.0,186248.0,19389362.0,0.3405786991389733,0.2741626590387226,9,3,15
2017-02-10,186469.0,184931.0,13728122.0,0.17635650980725326,-0.10209745812467674,2,11,15
2017-02-13,184626.0,183508.0,7494970.0,0.19056028289737537,-0.015727066813572943,6,8,15
2017-02-14,184157.0,184951.0,7096260.0,0.17595474546420764,0.04868679409635712,8,6,15
2017-02-15,184598.0,185501.0,5774780.0,0.21023627792029154,-0.03986003174182495,8,4,15
2017-02-16,185908.0,186391.0,5668341.0,0.18355011112453612,0.06763254280041364,5,6,15
2017-02-17,185960.0,184646.0,5560646.0,0.22393905493446742,0.050826176708830384,7,7,15
2017-02-20,184909.0,186566.0,32764312.0,0.5247225865596933,0.44788483614883445,11,3,15
2017-02-21,187000.0,187282.0,51074152.0,0.1894239963823896,0.012404451509788306,6,8,15
2017-02-22,188420.0,188119.0,33924015.0,0.21709964321088449,0.02875359641095021,7,7,15
2017-02-23,188140.0,188220.0,20362937.0,0.14716416049540837,0.014980155372022574,9,5,15
2017-02-24,191734.0,189495.0,33398064.0,,,3,11,16
2017-02-27,191006.0,186205.0,44783128.0,0.7352779519327318,0.2592407185440079,8,6,16
2017-02-28,186140.0,187030.0,115129061.0,0.48774932567691653,0.04934980864962668,8,7,16
2017-03-02,188607.0,189182.0,112864987.0,0.5854738476344374,0.024978300029549372,7,9,16
2017-03-03,188056.0,188669.0,15346731.0,0.27441086382646385,-0.1578936489112467,6,10,16
2017-03-06,187323.0,187122.0,16373562.0,0.43400540063217685,0.1324089843690549,8,6,16
2017-03-07,188686.0,191130.0,22463104.0,0.294262662722806,0.20228130820791912,9,7,16
2017-03-08,191024.0,195110.0,57035214.0,0.3266549918710868,0.29266512387249155,12,3,16
2017-03-09,195513.0,193510.0,25335058.0,0.37240039643386846,-0.3052053191004005,5,10,16
2017-03-10,193562.0,194661.0,48217980.0,0.35353387205257436,0.2985898519219007,10,5,16
2017-03-13,195723.0,197821.0,73029431.0,0.6428784197424222,0.5541170678245413,12,3,16
2017-03-14,201369.0,201308.0,53911189.0,0.31059565981674586,0.2290975626732803,9,5,16
2017-03-15,201722.0,203837.0,37053201.0,0.6286334286973883,0.3225007295864304,8,8,16
2017-03-16,207004.0,205367.0,48138940.0,0.22834974776961203,0.16023388080131806,11,5,16
2017-03-17,205704.0,208020.0,24315841.0,0.29994462085309814,0.2224750859978376,12,4,16
2017-03-20,208195.0,205144.0,15061651.0,0.23082061175035462,-0.03192925467720342,6,9,16
2017-03-21,205549.0,204697.0,34250703.0,0.20704548746547247,0.047918839974859906,5,9,16
2017-03-22,204335.0,207139.0,16192167.0,0.34168528476016735,0.051317093354698806,9,6,16
2017-03-23,209169.0,210415.0,12734334.0,0.3265570858940583,-0.03270239134279329,6,9,16
2017-03-24,210969.0,210355.0,15246066.0,0.16627242416783616,-0.050094086695894546,7,6,16
2017-03-27,210929.0,207409.0,10971247.0,0.3261409866978259,-0.21616177889896993,4,12,16
2017-03-28,208241.0,208271.0,14322106.0,0.29595936148715174,0.23617388850349863,13,3,16
2017-03-29,208326.0,208137.0,25692003.0,0.31762746529171315,0.13579578870751063,6,9,16
2017-03-30,207679.0,205710.0,31352385.0,0.6024857151003526,0.04913247600368087,7,9,16
2017-03-31,206510.0,207329.0,32481672.0,0.42449732359828285,0.37507579164034477,13,3,16
2017-04-03,202349.0,208101.0,4557037.0,0.14670704957211333,0.018676120437922328,9,5,16
2017-04-04,208776.0,204199.0,68513721.0,0.6037147128611816,-0.5716097021769552,2,13,16
2017-04-05,204227.0,204020.0,87662716.0,0.2979341306088028,0.08645769499664069,11,5,16
2017-04-06,203659.0,209111.0,56572850.0,0.5271283136809867,0.23932298480357928,10,5,16
2017-04-07,210253.0,211241.0,26036820.0,0.23323959717617182,0.16974875517286625,11,3,16
2017-04-10,210573.0,204488.0,33116826.0,0.6063040912715326,-0.5507485357159773,1,15,16
2017-04-11,205368.0,207420.0,45599696.0,0.3436723833408708,0.25901621289176857,12,3,16
2017-04-12,208109.0,205495.0,18711326.0,0.31925200765104655,-0.21241882764179065,4,12,16
2017-04-13,206003.0,208047.0,27293211.0,0.29761636716113127,0.253306574988173,11,4,16
2017-04-14,206617.0,203214.0,18178316.0,0.4998052453128906,-0.4847676513279281,1,14,16
2017-04-17,204101.0,206424.0,21831234.0,0.280001331944434,0.2608325151594518,12,3,16
2017-04-18,207426.0,208992.0,62455646.0,0.48493992268376807,0.38645953324716253,8,8,16
2017-04-19,209811.0,209768.0,69253776.0,0.20590177222133144,-0.02463241744824507,5,9,16
2017-04-20,210534.0,209159.0,34630131.0,0.300411163808465,-0.04403968506108402,7,9,16
2017-04-21,209283.0,208567.0,14808045.0,0.22906201165169604,-0.07906165232723661,8,8,16
2017-04-24,208984.0,207584.0,23765292.0,0.3957408605709414,-0.31692535291935564,4,12,16
2017-04-25,208137.0,209493.0,17907010.0,0.23426047103024905,0.22562737750506912,13,1,16
2017-04-26,210729.0,210725.0,22247022.0,0.2287367866243093,0.13141223513681188,10,4,16
2017-04-27,210870.0,209431.0,12249764.0,0.3388219343115785,-0.18471650905017023,7,9,16
2017-04-28,209236.0,204163.0,13851937.0,0.3080126444771961,-0.15568409464623822,6,9,16
2017-05-02,205219.0,205992.0,16688673.0,0.2777476782099395,0.08541073612474426,5,8,16
2017-05-04,207827.0,209460.0,7733639.0,0.26769673628690716,0.18145139814589384,13,2,16
2017-05-08,211729.0,217059.0,12687728.0,0.3355420353850158,0.14075965390129874,8,5,16
2017-05-10,217439.0,214859.0,14386897.0,0.19837315831884017,-0.08664125717759208,3,12,16
2017-05-11,215292.0,220174.0,11183443.0,0.2222762741558496,0.048564000374336724,7,6,16
2017-05-12,220908.0,223359.0,51569403.0,0.45304740538067045,0.38456567461367064,10,5,16
2017-05-15,224217.0,223854.0,27478642.0,0.22530254084531098,0.10481271863380426,8,6,16
2017-05-16,224015.0,220210.0,18730690.0,0.49862518549459534,-0.11634201160749447,3,12,16
2017-05-17,220916.0,221044.0,18805156.0,0.2703158179366577,0.02328744692587159,6,9,16
2017-05-18,217506.0,220104.0,13757475.0,0.29688761301482547,0.1364136080525058,8,7,16
2017-05-19,221160.0,223782.0,16615160.0,0.33762820274969496,0.11107216430758038,11,5,16
2017-05-22,224919.0,225458.0,19507769.0,0.42525379017598397,0.272204619389392,9,7,16
