Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-06-25,854377.0,875499.0,7760528.0,0.4322028621205811,0.08551307281595144,10,10,24
2015-06-26,875316.0,866518.0,11010062.0,0.5619523311339992,-0.36129740890375495,9,14,24
2015-06-29,846422.0,836169.0,8487893.0,0.9103708754814396,-0.7411729952678815,3,20,24
2015-06-30,827401.0,837510.0,6509675.0,0.43152948002783387,0.1537319717966138,16,5,24
2015-07-01,837429.0,891355.0,12895866.0,1.1585361443147089,1.0690005010370822,19,3,24
2015-07-02,899437.0,894422.0,10503385.0,0.5790969128482162,0.3342833764224198,12,11,24
2015-07-03,899148.0,889939.0,8390273.0,0.5898658469600775,-0.04935158135180884,10,12,24
2015-07-06,867235.0,856127.0,7115220.0,0.6777443072867625,-0.638215640104932,2,19,24
2015-07-07,865869.0,894847.0,17387677.0,1.235701939830805,1.0151109061441947,19,3,24
2015-07-08,907622.0,893291.0,18193573.0,0.5413136292853904,-0.2838029116160523,8,12,24
2015-07-09,886246.0,900882.0,10916421.0,0.37067407033677735,0.2202875158257248,14,8,24
2015-07-10,906773.0,905429.0,14214151.0,0.798072869580277,0.28401002354246785,11,12,24
2015-07-13,909968.0,935444.0,14050839.0,0.7096921426484126,0.30177637737184826,18,6,24
2015-07-14,940560.0,920285.0,9369368.0,0.3621821123634621,-0.12840327121793194,10,12,24
2015-07-15,923193.0,914276.0,8203341.0,0.4278251726595169,-0.1744927362071108,7,16,24
2015-07-16,917789.0,959625.0,15132797.0,0.9600972646613861,0.8483115079845829,20,4,24
2015-07-17,964876.0,953376.0,10689186.0,0.6911534940703131,0.22610436197298645,11,13,24
2015-07-20,961535.0,975063.0,17785944.0,1.2274849793084757,1.1428431108096317,19,5,24
2015-07-21,984533.0,985114.0,15578734.0,0.7423049227203861,0.03569484278548185,9,14,24
2015-07-22,977356.0,967818.0,9921436.0,0.8355443410217948,-0.0743415380912461,6,16,24
2015-07-23,976487.0,965109.0,12181810.0,0.6464555251462452,0.3607927711196166,14,7,24
2015-07-24,964772.0,975556.0,11486880.0,0.5716900647269263,0.22837602299328408,15,7,24
2015-07-27,974204.0,951602.0,12903233.0,1.2667102591336943,-0.44679295734830926,7,17,24
2015-07-28,929980.0,933437.0,12387027.0,0.575563823761667,-0.06472254819739731,7,15,24
2015-07-29,938420.0,910762.0,7967983.0,0.9961300461067495,-0.7144960789496348,6,18,24
2015-07-30,916592.0,909532.0,7179098.0,0.6165240700412075,-0.13587483830423197,9,11,24
2015-07-31,914599.0,897263.0,7908889.0,0.6784662890830553,0.036946858529371296,14,9,24
2015-08-03,898102.0,878732.0,6524765.0,0.6988331206205671,-0.45742375274711455,6,18,24
2015-08-04,875039.0,891967.0,5204891.0,0.4368401900216904,0.3336819753662198,20,3,24
2015-08-05,891682.0,891556.0,5745480.0,0.47257999938842354,0.06046146235951,13,9,24
2015-08-06,896111.0,895823.0,6351764.0,0.39620762176324853,0.1341456374273292,13,10,24
2015-08-07,894327.0,930068.0,11361223.0,1.06415871754653,0.9786013050176121,21,3,24
2015-08-10,936480.0,923400.0,8521699.0,0.6462335572542897,-0.07959427862743351,13,10,24
2015-08-11,923689.0,909113.0,7774379.0,0.6186466268187848,-0.5930648283925114,3,21,24
2015-08-12,919141.0,903417.0,8808202.0,0.7489333705040861,-0.43313778733319985,5,19,24
2015-08-13,904622.0,899822.0,10314933.0,0.6063249323777863,0.033725183265943426,12,10,24
2015-08-17,917795.0,892207.0,11161012.0,0.6891348337162012,-0.2894214012234718,5,18,24
2015-08-18,894106.0,867665.0,8248136.0,0.9200494011346296,-0.9200494011346296,0,20,24
2015-08-19,859707.0,832935.0,9929975.0,1.2127124436684673,-1.2048538974995087,1,22,24
2015-08-20,815929.0,822202.0,7164610.0,0.6236393397792729,-0.49292585520289955,4,18,24
2015-08-21,777913.0,782146.0,11233478.0,1.6114342593473088,-1.592285323177096,1,23,24
2015-08-24,778930.0,773701.0,10279660.0,0.8654555207726393,-0.5095912691919813,5,18,24
2015-08-25,787430.0,798810.0,8576173.0,1.016716285028184,0.9832978033667383,21,2,24
2015-08-26,797338.0,825880.0,9619503.0,0.9870607991250777,0.7435218316775978,19,4,24
2015-08-27,837319.0,815176.0,6705090.0,0.555714607490481,0.08704189697789311,10,13,24
2015-08-28,829610.0,832375.0,7527489.0,0.8100167745366113,0.7491267898002018,21,2,24
2015-08-31,836945.0,817553.0,4673170.0,0.46066886454997424,-0.36107905462269796,4,15,24
2015-09-01,809528.0,781492.0,5393630.0,0.8142298088730981,-0.7623576000101646,1,22,24
2015-09-02,773463.0,787252.0,5153105.0,0.43618958858748946,0.2753652289505496,17,4,24
2015-09-03,798867.0,770710.0,7028665.0,0.4361890332520497,-0.08093988323628976,11,12,24
2015-09-04,777547.0,744234.0,5478234.0,0.8458827203134296,-0.8126207410610007,1,23,24
2015-09-07,745745.0,755471.0,4764215.0,0.6136139144384974,0.20124151958344905,14,9,24
2015-09-08,754957.0,740675.0,6254609.0,0.679306658753211,-0.5597524918810083,4,20,24
2015-09-09,753922.0,757383.0,5736459.0,0.8283280482651842,0.6005777219502844,20,4,24
2015-09-10,750906.0,760986.0,4781785.0,0.38078559209048246,0.27502055343486764,14,5,24
2015-09-11,764329.0,762436.0,5567057.0,0.3849404370081413,0.20767858624238777,12,8,24
2015-09-14,768383.0,761586.0,3566602.0,0.4142312921077166,-0.12219022304003946,11,11,24
2015-09-15,756418.0,753984.0,4135602.0,0.5110202062531698,0.06905410663188472,9,12,24
2015-09-16,756121.0,759049.0,4292267.0,0.4060746784484499,0.3288203331023556,15,8,24
2015-09-17,764584.0,752270.0,4149311.0,0.5318680621884728,-0.4234455253993419,5,18,24
2015-09-18,758270.0,774374.0,5509822.0,0.5979338027727779,0.468210047356584,17,5,24
2015-09-21,766925.0,771108.0,3738409.0,0.3825427919062827,-0.04467645688974775,9,12,24
2015-09-22,771953.0,775539.0,5249265.0,0.35390939790005715,0.22714046837821433,11,9,24
2015-09-23,766958.0,755683.0,4055548.0,0.5243314288305165,-0.46906486656137725,5,18,24
2015-09-24,762862.0,770201.0,4811882.0,0.46169249780873034,0.3467368441346729,18,3,24
2015-09-25,780298.0,786852.0,5025697.0,,,14,6,25
2015-09-30,774091.0,783725.0,3871886.0,0.43363571135850576,0.025852797445843456,11,12,25
2015-10-01,787285.0,789257.0,4716735.0,0.4054141813605471,0.11735495060108903,12,11,25
2015-10-02,791432.0,790383.0,3938515.0,0.7001115995518484,0.3224336597840781,12,11,25
2015-10-05,792587.0,792572.0,6964350.0,0.6634055418886348,-0.005110433504234346,12,10,25
2015-10-06,796619.0,786154.0,7654826.0,0.3975046315250872,-0.16262214357162352,7,17,25
2015-10-07,782614.0,786054.0,9434091.0,0.7186239459033,0.19681051920502235,13,11,25
2015-10-08,787118.0,783269.0,7009568.0,0.5068649740919848,-0.04278623053767494,10,13,25
2015-10-12,781859.0,783133.0,7744680.0,0.5283690540307998,-0.07063268244143861,11,13,25
2015-10-13,784794.0,785447.0,7624323.0,0.48406032936812715,0.05216975673200852,11,13,25
2015-10-14,782049.0,791233.0,6899102.0,0.5609439146482669,0.09708783310795122,12,8,25
2015-10-15,789836.0,793345.0,4493166.0,0.40495817215476604,0.2508542542081186,15,7,25
2015-10-16,792283.0,807009.0,10482884.0,0.4573467591545781,0.248759588733384,15,6,25
2015-10-19,808158.0,804804.0,7273691.0,0.40916148540580954,0.14652511860128647,11,10,25
2015-10-20,802776.0,803076.0,5664737.0,0.4952706147199075,-0.2712796595538052,8,15,25
2015-10-21,802859.0,791279.0,11443567.0,0.6416428990464004,0.05040061053199196,7,15,25
2015-10-22,790246.0,777260.0,10417132.0,0.9064950811841348,-0.6302445164619874,3,20,25
2015-10-23,782876.0,783888.0,6219071.0,0.41043213997851913,0.1760175535239874,15,7,25
2015-10-26,786560.0,817272.0,6936969.0,0.7424708755107587,0.6153262646464916,15,7,25
2015-10-27,812939.0,814575.0,12847396.0,0.6612845445406952,0.11906257415460275,9,13,25
2015-10-28,819563.0,812303.0,10659800.0,0.6199499077837111,-0.21054394620979366,9,14,25
2015-10-29,816696.0,817730.0,10181601.0,0.39947854548196504,0.020530833781779223,12,9,25
2015-10-30,812030.0,806644.0,6126491.0,0.45843208147468595,-0.3362321193267187,8,15,25
2015-11-02,798778.0,785898.0,8647117.0,0.6812149484595361,-0.4035698473713839,8,16,25
2015-11-03,784544.0,795085.0,7466162.0,0.4878628332178294,0.15254270641163425,13,9,25
2015-11-04,855057.0,870244.0,10845681.0,,,9,14,26
2015-11-05,868210.0,879486.0,6692353.0,0.5584027901684798,0.15579477385119822,14,10,26
2015-11-06,875303.0,882430.0,6528876.0,0.5915504242682013,-0.24976645625761584,9,15,26
2015-11-09,883366.0,849353.0,6844686.0,1.0555946897870192,-0.9370485243200325,2,22,26
2015-11-10,834903.0,813748.0,7649865.0,1.0720832361476895,-0.8957387587609422,4,21,26
2015-11-11,807132.0,821717.0,5146598.0,0.574023529644591,0.4580383087896649,19,4,26
2015-11-12,817802.0,819398.0,8986331.0,0.39461187185938384,-0.08249598901920163,10,15,26
2015-11-13,811547.0,820237.0,3462992.0,0.5170140369583226,-0.23478599375986942,8,16,26
2015-11-16,802271.0,794402.0,6745386.0,1.008523699766985,-0.97722523962554,4,21,26
2015-11-17,802412.0,808957.0,5275840.0,0.6176495172692342,0.5177956325560849,18,7,26
2015-11-18,810325.0,803393.0,7747549.0,0.6510122586874946,-0.1474555398472147,6,19,26
2015-11-19,812831.0,807750.0,6176823.0,0.5749268531075197,0.34420565262545344,14,10,26
2015-11-20,813357.0,815421.0,11083449.0,0.5985152081231476,0.29545808106367655,16,7,26
2015-11-23,819035.0,818488.0,4991954.0,0.41552661161167437,0.1486162475255962,10,13,26
2015-11-24,817707.0,814508.0,5888345.0,0.4723287186160129,0.10521381055169254,11,13,26
2015-11-25,817662.0,817110.0,5331849.0,0.49555617692936915,-0.037629568430794014,8,13,26
2015-11-26,821763.0,830407.0,5898849.0,0.43489873458715933,0.3381982146480611,18,6,26
2015-11-27,835358.0,839390.0,8811154.0,0.6087898093599042,-0.0983347542237083,13,13,26
2015-11-30,838604.0,829202.0,9653560.0,0.5691465562858995,-0.4623788347485629,3,22,26
2015-12-01,834510.0,830135.0,7467373.0,0.5766548810746085,-0.13967832652884715,14,11,26
2015-12-02,833233.0,822187.0,5116349.0,0.31535840586671515,-0.16434499857100038,6,18,26
2015-12-03,818842.0,825042.0,3313255.0,0.40591723471874885,-0.12963749891152643,9,17,26
2015-12-04,818036.0,820609.0,3472711.0,0.43109413313285916,-0.050003726827129724,11,15,26
2015-12-07,826640.0,840534.0,4553357.0,0.8220380957682843,0.6677349233215232,19,7,26
2015-12-08,838719.0,828864.0,5090683.0,0.5804272590675209,-0.41982160033327476,7,16,26
2015-12-09,834464.0,807216.0,3958936.0,0.5022285271531074,-0.3907919275121493,5,19,26
2015-12-10,809434.0,819828.0,3389147.0,0.4687521630029916,-0.12361713077158343,9,16,26
2015-12-11,823615.0,811098.0,2884989.0,0.4700305590645709,-0.05122878384406915,13,12,26
2015-12-14,798500.0,785413.0,4142185.0,0.9469605682721756,-0.932072230803193,1,25,26
2015-12-15,786341.0,780412.0,2823995.0,0.593964775928959,0.2589569282924904,15,9,26
2015-12-16,789801.0,794416.0,3451573.0,0.5752534609261701,0.476912925159922,20,4,26
2015-12-17,804527.0,805032.0,4930353.0,0.5445074491610447,0.2747229105242859,17,6,26
2015-12-18,796924.0,800541.0,6374574.0,0.43095977074380554,0.17275005514731023,16,9,26
2015-12-21,802263.0,808074.0,4587965.0,0.4945872337393761,0.18307675923300637,17,8,26
2015-12-22,811483.0,796815.0,4811734.0,0.4303472078643239,-0.3152806862900409,6,18,26
2015-12-23,800276.0,796838.0,3055354.0,0.32859279053672086,-0.24868754575117913,6,17,26
2015-12-24,798580.0,792358.0,3515579.0,0.383609004517551,-0.12733683049109012,6,17,26
2015-12-28,793666.0,782693.0,5412571.0,0.7359315606401463,0.05563447010745681,7,17,26
2015-12-29,781984.0,797702.0,3662712.0,0.9091312293406824,0.7917384229227276,21,4,26
2015-12-30,804612.0,819407.0,11511928.0,0.6827371343757406,0.6107315874295539,19,3,26
2016-01-04,825244.0,801910.0,13853238.0,0.784376395385472,0.051840239670370436,9,16,26
2016-01-05,790911.0,815807.0,11374478.0,0.587300236478529,0.23473744582141365,18,6,26
2016-01-06,822051.0,809567.0,7506595.0,0.46850699061275214,-0.19588729269876537,6,16,26
2016-01-07,810815.0,810744.0,5006767.0,0.5326946465793768,-0.31216958332873934,6,18,26
2016-01-08,796409.0,804167.0,4707613.0,0.48196313773549593,-0.3667079979833564,4,21,26
2016-01-11,798995.0,803413.0,5439176.0,0.7066416368487136,-0.3089346765203791,10,16,26
2016-01-12,808006.0,802352.0,5767135.0,0.5189213566961964,0.17744533215061498,14,10,26
2016-01-13,810783.0,807823.0,3581469.0,0.31727315922372434,0.2357687677898721,17,6,26
2016-01-14,794479.0,794355.0,4008273.0,0.4299535045300017,-0.34351307816529497,4,17,26
2016-01-15,805616.0,787283.0,7133395.0,0.6242066073147514,-0.39135067360133524,11,14,26
2016-01-18,782729.0,807860.0,7254530.0,0.9034047272545414,0.1553461342053677,13,11,26
2016-01-19,806345.0,802322.0,6397719.0,0.8395522898967858,-0.06763474164861294,9,16,26
2016-01-20,800703.0,791916.0,7995272.0,1.11442442110831,-0.9376071058097989,3,21,26
2016-01-21,788553.0,784340.0,6242169.0,0.803849957806287,-0.5781959382900721,7,17,26
2016-01-22,798997.0,817449.0,23405660.0,1.378654372191847,1.2697803943143373,20,5,26
2016-01-25,823670.0,817791.0,13179479.0,0.5407618414118582,0.1250364493835443,15,10,26
2016-01-26,814080.0,839572.0,35116173.0,0.8126781355024478,0.5069528366223991,16,9,26
2016-01-27,845004.0,830074.0,22016493.0,0.5935475656208696,-0.2752858974181883,10,12,26
2016-01-28,827179.0,823079.0,48893841.0,0.608437440787786,0.010801688632945727,14,8,26
2016-01-29,825164.0,826930.0,17835809.0,0.7974148522739769,0.5579516837875104,15,8,26
2016-02-01,826280.0,814583.0,11386195.0,0.550576389560764,-0.3945575561282064,6,15,26
2016-02-02,815465.0,818905.0,10711684.0,0.6095932545604639,-0.06991068211480456,11,14,26
2016-02-03,816958.0,807619.0,25629944.0,0.6020996444588211,-0.2670136772438292,5,21,26
2016-02-04,812776.0,815734.0,14466052.0,0.4272156893798629,0.04725239633168643,11,12,26
2016-02-05,813171.0,814073.0,9981841.0,0.4891305858544802,-0.14108400120681963,11,12,26
2016-02-11,794523.0,800380.0,12294745.0,1.2422760491919904,-0.7800314250238655,5,20,26
2016-02-12,794912.0,773238.0,19066883.0,1.45838081721241,-1.0252586809132471,4,21,26
2016-02-15,774022.0,777291.0,12913175.0,0.6183257755002233,0.4690436728786519,19,6,26
2016-02-16,783043.0,795252.0,7220519.0,0.4533829121360664,0.3577724988491202,17,5,26
2016-02-17,794959.0,788375.0,17214607.0,0.9340138810848514,0.3673523665428641,11,13,26
2016-02-18,796292.0,798296.0,16755732.0,0.6658687454113894,0.38817398335855,16,8,26
2016-02-19,800215.0,803446.0,9966633.0,0.7136075556727124,0.38368891865029564,17,8,26
2016-02-22,808987.0,806881.0,10854351.0,0.5217832947468684,0.2883056639855819,15,8,26
2016-02-23,807070.0,785274.0,8748766.0,0.6401378890539233,-0.2944172404009613,7,17,26
2016-02-24,783014.0,786722.0,11939564.0,0.3563464119430475,0.05994456240486068,12,11,26
2016-02-25,790811.0,776564.0,8163104.0,0.3919499273645599,-0.16475565557580674,11,13,26
2016-02-26,780435.0,789923.0,5141110.0,0.4254300972579118,0.08655633749349179,10,11,26
2016-02-29,795408.0,798675.0,4802524.0,0.4256667996280762,0.043942773211915864,13,11,26
2016-03-02,806258.0,801952.0,4708380.0,0.41654995072117873,0.28113376856413796,17,8,26
2016-03-03,808649.0,810273.0,8253195.0,0.40294473325360547,0.07046454733851226,11,11,26
2016-03-04,815132.0,818414.0,7931397.0,0.4513936559926187,0.22019818333861363,17,6,26
2016-03-07,822559.0,798905.0,5456162.0,0.5014433912476083,-0.24380656543786838,9,13,26
2016-03-08,800958.0,793881.0,6574251.0,0.3936300804824375,0.06993970047999021,10,11,26
2016-03-09,804252.0,807678.0,7655802.0,0.39664364236661187,0.27715808634153716,17,6,26
2016-03-10,824707.0,842976.0,7435276.0,0.6824006323697326,0.43622043265454946,17,8,26
2016-03-11,855535.0,842902.0,5482562.0,0.40256302123349086,0.09384974198259088,11,15,26
2016-03-14,843234.0,836141.0,6526947.0,0.7193102565758844,0.26266199532317347,10,15,26
